os : Raspbian
cpu : ARM Cortex-A7 4-Core @ 900 MHz
main memory : 1GB

=== P-norm IPE Performance Measurement ===
+ Details for 100times

N=8, M=10, P=2
1075.188495367,0.001037703,0.000776559,2.698609290,1.716380870
1060.080326299,0.000929682,0.000758121,2.695727753,1.733759521
1065.264585242,0.001056974,0.000806871,2.710358909,1.750217215
1071.504658223,0.001031192,0.000830308,2.689514699,1.718623587
1074.681037392,0.001058536,0.000779527,2.703132586,1.712722471
1074.731507072,0.000981349,0.000817339,2.709475888,1.754090755
1075.251118963,0.000987079,0.000797287,2.699984684,1.742626813
1072.967994701,0.001001713,0.000762600,2.680479350,1.742577283
1075.533628288,0.001046141,0.000830568,2.701398014,1.714281163
1073.271378951,0.000981766,0.000751090,2.718511298,1.741046571
1074.603601222,0.001048640,0.000790152,2.705688673,1.729797863
1058.587814191,0.000989733,0.000794527,2.714932403,1.747312040
1073.651583283,0.000945829,0.000737965,2.679125542,1.758572734
1075.911801858,0.001029109,0.000776663,2.728914709,1.730443750
1071.425588541,0.001048171,0.000778069,2.720054778,1.741884703
1073.254692797,0.000998223,0.000716610,2.703952183,1.713538720
1050.451092211,0.001019004,0.000786609,2.702378155,1.723324283
1059.650793325,0.000971557,0.000939630,2.697786605,1.721138852
1075.382994144,0.000967338,0.000727548,2.713344573,1.715345855
1060.702978203,0.000982859,0.000766974,2.676438012,1.716104939
1048.491770564,0.000983745,0.000754111,2.705650882,1.721502532
1076.042495530,0.001004109,0.000792079,2.719873456,1.767503233
1061.511200547,0.001001192,0.000852026,2.723232377,1.733620683
1058.675691328,0.000972703,0.000767808,2.698929918,1.727518190
1048.992211435,0.001002547,0.000789683,2.708983832,1.720774560
1056.424566647,0.001048483,0.000777444,2.700639039,1.693768428
1056.804839104,0.000964266,0.000792911,2.703124785,1.698323674
1056.589005117,0.000991244,0.000758746,2.736977216,1.705137283
1047.049850982,0.000998431,0.000779683,2.688108197,1.700049223
1049.020359553,0.000992233,0.000774631,2.711847776,1.707002133
1047.150948377,0.001072597,0.000761922,2.672673384,1.716755008
1050.574275735,0.001088223,0.000760204,2.671430545,1.741184245
1057.553455019,0.000993484,0.000801037,2.696506603,1.743644089
1058.683608582,0.000987911,0.000763381,2.704974315,1.740136528
1058.577924043,0.000967754,0.000732496,2.704396465,1.754356589
1059.553154221,0.001044837,0.000775829,2.712770062,1.725624518
1055.513232543,0.000976661,0.000741766,2.698421290,1.707539400
1057.642977202,0.001069004,0.000776350,2.704874812,1.706773712
1047.753437465,0.000953900,0.000774058,2.651103493,1.704316680
1049.183267278,0.000966192,0.000786349,2.664090911,1.731339077
1049.205251736,0.001016817,0.000781193,2.738751191,1.704436655
1058.522977758,0.001002858,0.000765933,2.705809802,1.710939509
1057.758911627,0.001000359,0.000887807,2.720871185,1.721645548
1053.211371911,0.000986247,0.000727394,2.722818124,1.694449804
1055.732435571,0.001007912,0.000749006,2.707247107,1.667120748
1048.375958124,0.001009475,0.000763643,2.651750716,1.728101067
1048.427330118,0.000986765,0.000761976,2.705754413,1.709510581
1048.373593249,0.001058901,0.000773174,2.662338217,1.718114802
1047.416605031,0.001025307,0.000799788,2.694185867,1.708601433
1057.442035795,0.001018536,0.000737443,2.707413315,1.703656242
1052.027102309,0.000983797,0.000773381,2.700776055,1.722821861
1056.049951227,0.000978174,0.000771509,2.710974963,1.753096763
1060.049207110,0.001101194,0.000725726,2.696848974,1.726407217
1049.132508659,0.001039006,0.000728434,2.674883205,1.731549341
1062.900495865,0.001213849,0.000754944,2.711297370,1.729759702
1060.620415419,0.001090464,0.000764685,2.710953394,1.713720675
1047.984745376,0.001037808,0.000766507,2.681614584,1.717635892
1065.524851420,0.001002183,0.000776871,2.709879309,1.726993375
1048.511287386,0.001219161,0.000748434,2.700009833,1.686113164
1051.266941304,0.001008068,0.000872913,2.680535138,1.686890487
1048.160809263,0.001008954,0.000797445,2.720222045,1.714879919
1050.179431101,0.000977131,0.000759528,2.671195949,1.705575904
1048.140076121,0.001066870,0.000778486,2.667674012,1.715952697
1048.659948587,0.001101870,0.000790049,2.683124389,1.709685222
1047.649460871,0.001036193,0.000784736,2.681572961,1.711778574
1048.778381382,0.000941349,0.000755518,2.660191237,1.689781692
1047.859045085,0.001004474,0.000774528,2.643292581,1.729575363
1057.307484683,0.001089369,0.000776820,2.697521244,1.693527259
1053.653844295,0.001020934,0.000773851,2.708977161,1.710188796
1058.930732513,0.000958121,0.000759788,2.683804309,1.713982378
1058.014183280,0.000994214,0.000779007,2.722301845,1.731808671
1058.925484218,0.001017027,0.000783278,2.745041653,1.743572667
1074.105344427,0.000997339,0.000774997,2.731233669,1.732473426
1076.326198309,0.001012600,0.000780152,2.732834138,1.719074490
1053.478502070,0.000978276,0.000762965,2.674421219,1.722838612
1052.954136417,0.000981714,0.000766246,2.711367270,1.739853626
1052.565893683,0.000992704,0.000935360,2.707857275,1.738833389
1058.902022208,0.000993901,0.000828486,2.723341018,1.720177037
1060.449725912,0.001001454,0.000858069,2.690428048,1.730792379
1071.051583358,0.000971350,0.000777340,2.650913718,1.737244705
1057.962903470,0.000969943,0.000886090,2.687407267,1.725812567
1058.933437998,0.000956819,0.000737236,2.668306163,1.666289047
1058.058749106,0.001008903,0.000781091,2.695216186,1.735271507
1058.925590162,0.001114422,0.000765049,2.689644992,1.693420221
1057.966289742,0.000969631,0.000804058,2.688601757,1.723858861
1058.911487324,0.000985517,0.000756038,2.706446317,1.697858066
1058.031921041,0.001046558,0.000763591,2.690264453,1.703336966
1058.915795808,0.001096141,0.000760413,2.685543043,1.725144852
1058.070926823,0.000997912,0.000874267,2.699110804,1.707510137
1059.177652464,0.000954318,0.000749476,2.671484375,1.714934390
1058.168958646,0.000981715,0.000772132,2.691015832,1.730859526
1058.935651034,0.000975151,0.000750778,2.664587535,1.704498760
1058.584029556,0.001090100,0.000781143,2.700637286,1.735462465
1059.078509811,0.001019893,0.000751456,2.695644949,1.705257760
1058.075024231,0.000991194,0.000734633,2.695292154,1.689996974
1058.997059227,0.001063693,0.000793121,2.711106772,1.734485974

N=128, M=10, P=10
0.0000000000,0.001208901,0.000930985,3.751239391,2.545700317,0.0000000000
0.0000000000,0.001162078,0.000870725,3.710084457,2.538075235,0.0000000000
0.0000000000,0.001090619,0.000871871,3.707032680,2.548348090,0.0000000000
0.0000000000,0.001104369,0.000885048,3.707916979,2.534373402,0.0000000000
0.0000000000,0.001203693,0.000874631,3.689672097,2.497668247,0.0000000000
0.0000000000,0.001235828,0.000888277,3.708462564,2.536745292,0.0000000000
0.0000000000,0.001139734,0.000871298,3.732527484,2.556297896,0.0000000000
0.0000000000,0.001234890,0.000871870,3.735950418,2.503376255,0.0000000000
0.0000000000,0.001166714,0.000845777,3.755550777,2.572506649,0.0000000000
0.0000000000,0.001119370,0.000869267,3.713057883,2.492514145,0.0000000000
0.0000000000,0.001254734,0.000869424,3.783000925,2.496226772,0.0000000000
0.0000000000,0.001213275,0.000874788,3.865007242,2.550933066,0.0000000000
0.0000000000,0.001132756,0.000866558,3.772186355,2.584172847,0.0000000000
0.0000000000,0.001160047,0.000960152,3.717713884,2.575872718,0.0000000000
0.0000000000,0.001144839,0.000859319,3.841219537,2.573578081,0.0000000000
0.0000000000,0.001115203,0.000873798,3.821284925,2.539471302,0.0000000000
0.0000000000,0.001137703,0.000849266,3.677684229,2.508149199,0.0000000000
0.0000000000,0.001195724,0.000869267,3.874487922,2.554580583,0.0000000000
0.0000000000,0.001122182,0.000870308,3.827888593,2.521995152,0.0000000000
0.0000000000,0.001125411,0.000977964,3.772979668,2.536872519,0.0000000000
0.0000000000,0.001066558,0.000865048,3.778299106,2.651100146,0.0000000000
0.0000000000,0.001152546,0.000846454,3.815975057,2.478952823,0.0000000000
0.0000000000,0.001145099,0.000876767,3.730697007,2.532027770,0.0000000000
0.0000000000,0.001137078,0.000873433,3.785581159,2.541646099,0.0000000000
0.0000000000,0.001088693,0.000899371,3.729441304,2.617350730,0.0000000000
0.0000000000,0.001121296,0.000868798,3.767050278,2.525748029,0.0000000000
0.0000000000,0.001180880,0.000870569,3.705911490,2.565766110,0.0000000000
0.0000000000,0.001154838,0.000869788,3.784361260,2.580682488,0.0000000000
0.0000000000,0.001122546,0.000848538,3.797377849,2.551259961,0.0000000000
0.0000000000,0.001164369,0.000879370,3.833888755,2.484868288,0.0000000000
0.0000000000,0.001131089,0.000878642,3.804796014,2.558469595,0.0000000000
0.0000000000,0.001133328,0.000890152,3.810153161,2.508105189,0.0000000000
0.0000000000,0.001161713,0.000851402,3.860020358,2.595319139,0.0000000000
0.0000000000,0.001129682,0.001036766,3.875472040,2.573332255,0.0000000000
0.0000000000,0.001115411,0.000875413,3.885996662,2.606467452,0.0000000000
0.0000000000,0.001097234,0.000861402,3.740863279,2.592130324,0.0000000000
0.0000000000,0.001120724,0.000859163,3.763195503,2.511707626,0.0000000000
0.0000000000,0.001176609,0.001000621,3.728545707,2.551276803,0.0000000000
0.0000000000,0.001152025,0.000879943,3.737278622,2.564795219,0.0000000000
0.0000000000,0.001085307,0.000884840,3.773716976,2.607786932,0.0000000000
0.0000000000,0.001206088,0.000926038,3.739141088,2.579683724,0.0000000000
0.0000000000,0.001162026,0.000870620,3.702255106,2.572954372,0.0000000000
0.0000000000,0.001100568,0.001009786,3.845028679,2.570921874,0.0000000000
0.0000000000,0.001102756,0.000883433,3.813448610,2.742716092,0.0000000000
0.0000000000,0.001098692,0.000854683,3.728942076,2.493362335,0.0000000000
0.0000000000,0.001094109,0.000875517,3.689584441,2.511867654,0.0000000000
0.0000000000,0.001091661,0.000876037,3.667833389,2.528250589,0.0000000000
0.0000000000,0.001164109,0.000848381,3.706685847,2.428971893,0.0000000000
0.0000000000,0.001099162,0.000875308,3.685492031,2.537383654,0.0000000000
0.0000000000,0.001123120,0.000861246,3.704575001,2.517850147,0.0000000000
0.0000000000,0.001090203,0.000848746,3.843828121,2.503774999,0.0000000000
0.0000000000,0.001134265,0.000884006,3.724846913,2.528502476,0.0000000000
0.0000000000,0.001096192,0.000869631,3.726936320,2.495854555,0.0000000000
0.0000000000,0.001142026,0.000868173,3.729088798,2.515024611,0.0000000000
0.0000000000,0.001193796,0.000860360,3.719000972,2.492504921,0.0000000000
0.0000000000,0.001137182,0.000866975,3.702985883,2.488022801,0.0000000000
0.0000000000,0.001094943,0.000861090,3.729699337,2.562485141,0.0000000000
0.0000000000,0.001093588,0.000921767,3.750810631,2.563649140,0.0000000000
0.0000000000,0.001251296,0.000905829,3.774126237,2.487921375,0.0000000000
0.0000000000,0.001090828,0.000884162,3.734874074,2.536297435,0.0000000000
0.0000000000,0.001059735,0.000874944,3.683467073,2.521019014,0.0000000000
0.0000000000,0.001097599,0.000878485,3.798907389,2.834597223,0.0000000000
0.0000000000,0.001079838,0.000876767,3.696512980,2.913128605,0.0000000000
0.0000000000,0.001091818,0.000901975,4.665249772,3.053114217,0.0000000000
0.0000000000,0.001247703,0.000923329,4.702316660,3.247034670,0.0000000000
0.0000000000,0.001209109,0.000941506,4.752848587,3.071220516,0.0000000000
0.0000000000,0.001129630,0.000821402,3.929335761,2.463819821,0.0000000000
0.0000000000,0.001064578,0.001001975,3.650603152,2.711312307,0.0000000000
0.0000000000,0.001201505,0.000995099,3.763197229,2.545645713,0.0000000000
0.0000000000,0.001128171,0.000855933,3.709459514,2.515139086,0.0000000000
0.0000000000,0.001087286,0.000880725,3.716259472,2.534320705,0.0000000000
0.0000000000,0.001148848,0.000879684,3.778887752,2.523043514,0.0000000000
0.0000000000,0.001246973,0.000880048,3.672108368,2.500089663,0.0000000000
0.0000000000,0.001148171,0.000852913,3.696375222,2.514784325,0.0000000000
0.0000000000,0.001226869,0.000960880,3.723231749,2.477367888,0.0000000000
0.0000000000,0.001073589,0.000838642,3.774982477,2.449359895,0.0000000000
0.0000000000,0.001091505,0.000870517,3.709645081,2.458667709,0.0000000000
0.0000000000,0.001096609,0.000978381,3.707597791,2.537191589,0.0000000000
0.0000000000,0.001109214,0.000887495,3.723040572,2.526416221,0.0000000000
0.0000000000,0.001066088,0.000863693,3.633478451,2.462012312,0.0000000000
0.0000000000,0.001088120,0.000896349,3.704085703,2.568198662,0.0000000000
0.0000000000,0.001125723,0.000892340,3.674922765,2.548666148,0.0000000000
0.0000000000,0.001084891,0.000850413,3.679526641,2.533363979,0.0000000000
0.0000000000,0.001142807,0.000889787,4.367583779,2.536145158,0.0000000000
0.0000000000,0.001128171,0.001003225,3.712482402,2.653184578,0.0000000000
0.0000000000,0.001139005,0.000963121,3.789628005,2.580576856,0.0000000000
0.0000000000,0.001186713,0.000875517,3.785252656,2.580629717,0.0000000000
0.0000000000,0.001082338,0.000969162,3.743291604,2.524779881,0.0000000000
0.0000000000,0.001080203,0.000967444,3.741673792,2.456090579,0.0000000000
0.0000000000,0.001146036,0.000863850,4.261685811,3.250694165,0.0000000000
0.0000000000,0.001119474,0.000890152,3.721577263,2.746291798,0.0000000000
0.0000000000,0.001213171,0.000933225,4.572245516,3.147256798,0.0000000000
0.0000000000,0.001209473,0.000956714,4.966677418,2.836021501,0.0000000000
0.0000000000,0.001104266,0.000898902,4.398249062,2.805080084,0.0000000000
0.0000000000,0.001124942,0.000875829,3.752945672,2.503029017,0.0000000000
0.0000000000,0.001095828,0.000894579,3.736966056,2.537160927,0.0000000000
0.0000000000,0.001134682,0.000857808,3.709505092,2.478486785,0.0000000000
0.0000000000,0.001183796,0.000878329,3.729709986,2.532725889,0.0000000000
0.0000000000,0.001109942,0.001010151,3.679749706,2.533806817,0.0000000000
0.0000000000,0.001105411,0.000885933,3.751379607,2.539083193,0.0000000000
